measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,High-income North America,Female,55+ years,HIV/AIDS,Number,2007,632.2457474994682,643.7594907497427,621.7547712506488
Deaths,High-income North America,Male,20-54 years,HIV/AIDS,Number,2007,7006.172216414604,7074.594964081564,6939.5602183694145
Deaths,High-income North America,Female,20-54 years,HIV/AIDS,Number,2007,2997.723069808162,3032.4989426945244,2964.675667877294
Deaths,Western Europe,Male,<5 years,HIV/AIDS,Number,2006,16.682877134184363,17.43243567277071,15.941432650384064
Deaths,Western Europe,Female,<5 years,HIV/AIDS,Number,2006,25.845794217317472,27.081304527516238,24.628240984885043
Deaths,Western Europe,Male,5-19 years,HIV/AIDS,Number,2006,27.80253714013364,28.848986610688566,26.843157452483357
Deaths,Western Europe,Female,5-19 years,HIV/AIDS,Number,2006,21.858645711017704,22.651712059241344,21.117880514104655
Deaths,Western Europe,Male,55+ years,HIV/AIDS,Number,2006,796.0853768611834,812.6444895279909,779.5368623415045
Deaths,Western Europe,Female,55+ years,HIV/AIDS,Number,2006,185.8025429986177,190.7790416148781,181.2496551823401
Deaths,Western Europe,Male,20-54 years,HIV/AIDS,Number,2006,3569.938615095206,3624.382198078877,3515.9026397269276
Deaths,Western Europe,Female,20-54 years,HIV/AIDS,Number,2006,981.0321797323473,999.3730170796048,963.8416805252915
Deaths,Sub-Saharan Africa,Male,<5 years,HIV/AIDS,Number,2006,90994.9661306766,102870.8293361089,79995.31718341589
Deaths,Sub-Saharan Africa,Female,<5 years,HIV/AIDS,Number,2006,85353.4852818015,93594.91316194787,77165.26132037031
Deaths,Sub-Saharan Africa,Male,5-19 years,HIV/AIDS,Number,2006,29410.09229241691,36518.100300591395,22232.377107870696
Deaths,Sub-Saharan Africa,Female,5-19 years,HIV/AIDS,Number,2006,37336.554341422554,51750.618989181516,26283.99677068944
Deaths,Sub-Saharan Africa,Male,55+ years,HIV/AIDS,Number,2006,52571.591285558425,58963.39337275828,46980.11563271411
Deaths,Sub-Saharan Africa,Female,55+ years,HIV/AIDS,Number,2006,70077.80078248876,77243.82885460871,63754.68126842867
Deaths,Sub-Saharan Africa,Male,20-54 years,HIV/AIDS,Number,2006,401449.2029704362,518056.83453372313,305425.7834361706
Deaths,Sub-Saharan Africa,Female,20-54 years,HIV/AIDS,Number,2006,646217.3948725103,820602.9082609862,492570.75959764386
Deaths,North Africa and Middle East,Male,<5 years,HIV/AIDS,Number,2007,565.4714656564233,1545.8869277323627,272.44944563085454
Deaths,North Africa and Middle East,Female,<5 years,HIV/AIDS,Number,2007,542.9525420397059,1508.9532298265024,258.03390812669625
Deaths,North Africa and Middle East,Male,5-19 years,HIV/AIDS,Number,2007,95.72054485815384,197.21480479729513,48.983632500171254
Deaths,North Africa and Middle East,Female,5-19 years,HIV/AIDS,Number,2007,115.02670964607545,234.4101276974933,61.695228860955034
Deaths,North Africa and Middle East,Male,55+ years,HIV/AIDS,Number,2007,387.39512231094255,888.4936237936585,191.49437059054657
Deaths,North Africa and Middle East,Female,55+ years,HIV/AIDS,Number,2007,227.2200985427979,393.6995554735259,134.5217123431448
Deaths,North Africa and Middle East,Male,20-54 years,HIV/AIDS,Number,2007,2454.5339244301167,5128.041987146416,1394.4313582686525
Deaths,North Africa and Middle East,Female,20-54 years,HIV/AIDS,Number,2007,2526.758885288278,4560.592298202205,1487.1492039819504
Deaths,South Asia,Male,5-19 years,HIV/AIDS,Number,2007,1485.5723936449212,2001.9375904398246,1129.5929732953248
Deaths,South Asia,Female,5-19 years,HIV/AIDS,Number,2007,1857.2700346312092,2703.553014000825,1317.7150431127498
Deaths,South Asia,Male,55+ years,HIV/AIDS,Number,2007,3881.1094867542424,5385.670411912738,2954.8636302996697
Deaths,South Asia,Female,55+ years,HIV/AIDS,Number,2007,3285.133021280639,4192.624427948727,2487.7969455998227
Deaths,South Asia,Male,20-54 years,HIV/AIDS,Number,2007,86265.39866250046,104596.681978666,69121.32293721
Deaths,South Asia,Female,20-54 years,HIV/AIDS,Number,2007,61975.3980291124,76913.25556247252,48243.31805605275
Deaths,Australasia,Male,<5 years,HIV/AIDS,Number,2005,0.34340843763670026,0.369004211,0.319989537175
Deaths,Australasia,Female,<5 years,HIV/AIDS,Number,2005,0.6336392056360001,0.69970139425,0.5712752237500001
Deaths,Australasia,Male,5-19 years,HIV/AIDS,Number,2007,0.5479376315022004,0.57961409855,0.516471046125
Deaths,Australasia,Female,5-19 years,HIV/AIDS,Number,2007,1.505071993044002,1.6210709075,1.3936484865000003
Deaths,Australasia,Male,55+ years,HIV/AIDS,Number,2007,25.368943859749916,26.8392993826389,24.035055243024736
Deaths,Australasia,Female,55+ years,HIV/AIDS,Number,2007,11.725265011867569,12.5617219647521,10.897507116089239
Deaths,Australasia,Male,20-54 years,HIV/AIDS,Number,2007,73.54786133313799,76.45793146925,70.69981614250001
Deaths,Australasia,Female,20-54 years,HIV/AIDS,Number,2007,20.76313967289601,21.883693514999997,19.704433399249996
Deaths,South Asia,Male,<5 years,HIV/AIDS,Number,2004,4589.438256526831,5990.728995517749,3448.500572210175
Deaths,South Asia,Female,<5 years,HIV/AIDS,Number,2004,4400.891964025769,5700.108559332249,3333.5296778457005
Deaths,South Asia,Male,5-19 years,HIV/AIDS,Number,2004,1142.5509822476574,1706.2327890203494,771.016981950516
Deaths,South Asia,Female,5-19 years,HIV/AIDS,Number,2004,1728.8868183089417,2645.7089818266672,1110.1440717129
Deaths,South Asia,Male,55+ years,HIV/AIDS,Number,2004,3098.356619535587,3934.2214586519376,2439.3418190587304
Deaths,South Asia,Female,55+ years,HIV/AIDS,Number,2004,2361.0921860456037,2957.1633096053392,1810.419341524525
Deaths,South Asia,Male,20-54 years,HIV/AIDS,Number,2004,86006.41313608878,109349.39173252998,64005.88526089876
Deaths,South Asia,Female,20-54 years,HIV/AIDS,Number,2004,57266.80424825381,74278.95669394573,41815.47068693075
Deaths,Western Europe,Male,<5 years,HIV/AIDS,Number,2007,17.53973863685399,18.22692506189721,16.867947889555946
Deaths,Western Europe,Female,<5 years,HIV/AIDS,Number,2007,23.669282745813508,24.73058873121478,22.664737478869593
Deaths,Western Europe,Male,5-19 years,HIV/AIDS,Number,2007,26.90287582200561,27.82183702042817,26.073639796129417
Deaths,Western Europe,Female,5-19 years,HIV/AIDS,Number,2007,20.844338575589127,21.499675756273323,20.207995588129464
Deaths,Western Europe,Male,55+ years,HIV/AIDS,Number,2007,851.3450651338819,868.0711952385208,835.1311752589404
Deaths,Western Europe,Female,55+ years,HIV/AIDS,Number,2007,194.42806010784034,199.3740566521311,189.761892214015
Deaths,Western Europe,Male,20-54 years,HIV/AIDS,Number,2007,3470.4101929661297,3529.738019323406,3418.0398620260444
Deaths,Western Europe,Female,20-54 years,HIV/AIDS,Number,2007,976.5664911689091,994.7307851044899,959.989570396369
Deaths,Central Asia,Male,<5 years,HIV/AIDS,Number,2007,19.45955434402994,21.209844179999997,17.932672029999996
Deaths,Central Asia,Female,<5 years,HIV/AIDS,Number,2007,11.574988772039987,12.891889440000002,10.450838665
Deaths,Central Asia,Male,5-19 years,HIV/AIDS,Number,2007,13.15575144343,14.047240482500001,12.3524626725
Deaths,Central Asia,Female,5-19 years,HIV/AIDS,Number,2007,10.399723539230015,11.201424114999998,9.655039777499999
Deaths,Central Asia,Male,55+ years,HIV/AIDS,Number,2007,19.55183806313689,20.96659878886975,18.160067258643753
Deaths,Central Asia,Female,55+ years,HIV/AIDS,Number,2007,17.091213113261123,18.913814213962496,15.657387182484248
Deaths,Central Asia,Male,20-54 years,HIV/AIDS,Number,2007,818.0954771732995,841.32016077,796.7537626825
Deaths,Central Asia,Female,20-54 years,HIV/AIDS,Number,2007,327.2733825311,339.85185443500006,313.7819276075
Deaths,Latin America and Caribbean,Male,<5 years,HIV/AIDS,Number,2007,1656.2911300104145,2012.7955711142324,1348.590557557257
Deaths,Latin America and Caribbean,Female,<5 years,HIV/AIDS,Number,2007,1625.4698784045468,1992.9950776785224,1308.6797746669647
Deaths,Latin America and Caribbean,Male,5-19 years,HIV/AIDS,Number,2007,960.6918818641645,1140.5501038195075,792.934603225707
Deaths,Latin America and Caribbean,Female,5-19 years,HIV/AIDS,Number,2007,875.6202341813536,1102.2047553374573,682.6709237071548
Deaths,Latin America and Caribbean,Male,55+ years,HIV/AIDS,Number,2007,3521.2726140143773,3904.4178316710595,3269.354576081274
Deaths,Latin America and Caribbean,Female,55+ years,HIV/AIDS,Number,2007,1798.8491840546694,2057.2563846376847,1572.3767305705228
Deaths,Latin America and Caribbean,Male,20-54 years,HIV/AIDS,Number,2007,24604.676840990494,26804.583102643257,23031.351687722206
Deaths,Latin America and Caribbean,Female,20-54 years,HIV/AIDS,Number,2007,14203.52471653124,16255.958630230678,12551.10363723088
Deaths,Central Europe,Male,<5 years,HIV/AIDS,Number,2007,9.759917347885992,10.910281573499997,8.6344000085
Deaths,Central Europe,Female,<5 years,HIV/AIDS,Number,2007,7.877417510296997,8.989054846950001,6.87097004175
Deaths,Central Europe,Male,5-19 years,HIV/AIDS,Number,2007,26.006200213243975,28.68033532282499,23.658306560250004
Deaths,Central Europe,Female,5-19 years,HIV/AIDS,Number,2007,24.74880796510569,27.81818791725,22.033020384824994
Deaths,Central Europe,Male,55+ years,HIV/AIDS,Number,2007,70.0280834089627,79.75375938310009,64.88531551663326
Deaths,Central Europe,Female,55+ years,HIV/AIDS,Number,2007,22.13394428016838,25.288053310517853,20.141977110408526
Deaths,Central Europe,Male,20-54 years,HIV/AIDS,Number,2007,304.96843192126215,338.7395894732499,289.1347875900001
Deaths,Central Europe,Female,20-54 years,HIV/AIDS,Number,2007,82.29483520440999,95.7052272135,75.94165409325001
Deaths,Oceania,Male,<5 years,HIV/AIDS,Number,2007,211.16033716007834,535.4447958674743,10.10664794817402
Deaths,Oceania,Female,<5 years,HIV/AIDS,Number,2007,194.418013198409,485.97587522759545,9.304738149334446
Deaths,Oceania,Male,5-19 years,HIV/AIDS,Number,2007,23.433268818168035,57.785193344162515,2.4545522983872123
Deaths,Oceania,Female,5-19 years,HIV/AIDS,Number,2007,41.09466084020897,93.31306894190841,10.538892649703536
Deaths,Oceania,Male,55+ years,HIV/AIDS,Number,2007,129.39505638520737,363.52231080765716,40.32104348820837
Deaths,Oceania,Female,55+ years,HIV/AIDS,Number,2007,133.44942342224127,286.72915304153435,42.617679838276125
Deaths,Oceania,Male,20-54 years,HIV/AIDS,Number,2007,1186.5592674531504,3117.1911348148683,425.9717548977372
Deaths,Oceania,Female,20-54 years,HIV/AIDS,Number,2007,1522.5459788436294,3206.6949750262165,586.5279322842371
Deaths,Southern Latin America,Male,<5 years,HIV/AIDS,Number,2007,11.246675430594419,11.792138096110374,10.72568682461331
Deaths,Southern Latin America,Female,<5 years,HIV/AIDS,Number,2007,11.83436680796002,12.490607510028164,11.141569674697395
Deaths,Southern Latin America,Male,5-19 years,HIV/AIDS,Number,2007,21.93071856894491,22.916995007024536,20.993253843241302
Deaths,Southern Latin America,Female,5-19 years,HIV/AIDS,Number,2007,18.90814033496516,19.80447152155568,18.038954385973554
Deaths,Southern Latin America,Male,55+ years,HIV/AIDS,Number,2007,251.46949851509322,258.2139006064057,244.88922576144134
Deaths,Southern Latin America,Female,55+ years,HIV/AIDS,Number,2007,71.07959340425953,73.40038462925435,69.01155502230515
Deaths,Southern Latin America,Male,20-54 years,HIV/AIDS,Number,2007,1418.6346687829812,1443.0963682373288,1391.9854468394544
Deaths,Southern Latin America,Female,20-54 years,HIV/AIDS,Number,2007,511.185667691986,524.0047982464624,498.6393304393352
Deaths,East Asia,Male,<5 years,HIV/AIDS,Number,2007,347.05598034195293,507.5706109221249,268.94086516950006
Deaths,East Asia,Female,<5 years,HIV/AIDS,Number,2007,290.1572239184186,446.68519087467496,220.48603931742502
Deaths,East Asia,Male,5-19 years,HIV/AIDS,Number,2007,170.88231494744113,213.07881088985252,141.1006799881
Deaths,East Asia,Female,5-19 years,HIV/AIDS,Number,2007,135.73692473440173,166.97417377554996,112.41867486845001
Deaths,East Asia,Male,55+ years,HIV/AIDS,Number,2007,2274.347598032974,2628.9227747921204,2013.09789567277
Deaths,East Asia,Female,55+ years,HIV/AIDS,Number,2007,868.7168278462881,1047.2204731793,748.6367369962747
Deaths,East Asia,Male,20-54 years,HIV/AIDS,Number,2007,8096.400001565163,9456.6583706625,7186.74542527
Deaths,East Asia,Female,20-54 years,HIV/AIDS,Number,2007,3258.6041793612303,3729.5576811899996,2935.36214044
Deaths,High-income Asia Pacific,Male,<5 years,HIV/AIDS,Number,2007,9.378936149966995,10.126213751824997,8.673276292474998
Deaths,High-income Asia Pacific,Female,<5 years,HIV/AIDS,Number,2007,3.3394543457998003,3.6759788072474993,3.0315139068250003
Deaths,Australasia,Male,<5 years,HIV/AIDS,Number,2007,0.3350301696424994,0.35831331955,0.31432845
Deaths,Australasia,Female,<5 years,HIV/AIDS,Number,2007,0.8622684321139992,0.9491043845,0.7803589652999998
Deaths,South Asia,Male,<5 years,HIV/AIDS,Number,2007,3888.4313276521575,5327.335894555875,2839.702575505425
Deaths,South Asia,Female,<5 years,HIV/AIDS,Number,2007,3722.016106710197,5033.99516069265,2782.632097233149
Deaths,North Africa and Middle East,Male,<5 years,HIV/AIDS,Number,2006,552.3818789221401,1524.1683041024778,266.3290172825693
Deaths,North Africa and Middle East,Female,<5 years,HIV/AIDS,Number,2006,529.1829131717423,1456.5278511394154,252.15857573927755
Deaths,North Africa and Middle East,Male,5-19 years,HIV/AIDS,Number,2006,87.49494456825632,182.4609069635604,44.23250515029669
Deaths,North Africa and Middle East,Female,5-19 years,HIV/AIDS,Number,2006,107.20011703174559,216.9719705194841,56.6356986138841
Deaths,North Africa and Middle East,Male,55+ years,HIV/AIDS,Number,2006,371.5966925219856,834.564975289041,187.75014964619118
Deaths,North Africa and Middle East,Female,55+ years,HIV/AIDS,Number,2006,214.53348584161085,367.9818017920812,126.18912650109189
Deaths,North Africa and Middle East,Male,20-54 years,HIV/AIDS,Number,2006,2338.8588976974256,4831.781367155091,1336.892308657755
Deaths,North Africa and Middle East,Female,20-54 years,HIV/AIDS,Number,2006,2392.513676658458,4285.710285578006,1381.171584768244
Deaths,Southeast Asia,Male,<5 years,HIV/AIDS,Number,2005,1662.7328263019087,2103.47431487213,1290.59299745098
Deaths,Southeast Asia,Female,<5 years,HIV/AIDS,Number,2005,1565.6814173839075,1981.3165527330038,1201.8802764324569
Deaths,Southeast Asia,Male,5-19 years,HIV/AIDS,Number,2005,993.4994336961087,1141.1380553162246,864.0179712393924
Deaths,Southeast Asia,Female,5-19 years,HIV/AIDS,Number,2005,773.251714618303,944.0403813318915,641.6524888308384
Deaths,Southeast Asia,Male,55+ years,HIV/AIDS,Number,2005,3848.5370937798148,4503.401589018241,3318.9238630647314
Deaths,Southeast Asia,Female,55+ years,HIV/AIDS,Number,2005,2543.1978851635386,3012.5923547188227,2066.131642089681
Deaths,Southeast Asia,Male,20-54 years,HIV/AIDS,Number,2005,37430.20659302728,41339.00814034215,34445.32653529931
Deaths,Southeast Asia,Female,20-54 years,HIV/AIDS,Number,2005,19987.91833645736,23227.061323187776,17600.506654996294
Deaths,Southern Latin America,Male,<5 years,HIV/AIDS,Number,2005,11.990144586175646,12.540363187434307,11.449746053319368
Deaths,Southern Latin America,Female,<5 years,HIV/AIDS,Number,2005,10.890575177185555,11.475623315820362,10.341113275801
Deaths,Southern Latin America,Male,5-19 years,HIV/AIDS,Number,2005,24.22081369490421,25.208943781128447,23.250023241611515
Deaths,Southern Latin America,Female,5-19 years,HIV/AIDS,Number,2005,16.872690521411307,17.63767587359914,16.079658184811827
Deaths,Southern Latin America,Male,55+ years,HIV/AIDS,Number,2005,216.5491805036152,222.40904929450744,211.32824443568623
Deaths,Southern Latin America,Female,55+ years,HIV/AIDS,Number,2005,60.310367650304045,62.117719601353535,58.59368589638287
Deaths,Southern Latin America,Male,20-54 years,HIV/AIDS,Number,2005,1390.7390038647966,1415.8694701609215,1367.848873360641
Deaths,Southern Latin America,Female,20-54 years,HIV/AIDS,Number,2005,484.4926163890222,496.0618309157005,472.6970804697996
Deaths,Australasia,Male,5-19 years,HIV/AIDS,Number,2005,0.6264296358653,0.6639372682000001,0.5895060035000002
Deaths,Australasia,Female,5-19 years,HIV/AIDS,Number,2005,0.9502124219870006,1.0302091150000001,0.874531956
Deaths,Australasia,Male,55+ years,HIV/AIDS,Number,2005,26.117242956249992,27.5310259340777,24.79563019686573
Deaths,Australasia,Female,55+ years,HIV/AIDS,Number,2005,6.666005687721643,7.162175788977436,6.210357402775634
Deaths,Australasia,Male,20-54 years,HIV/AIDS,Number,2005,82.99322624091909,86.14548685,80.06158079424999
Deaths,Australasia,Female,20-54 years,HIV/AIDS,Number,2005,12.715483193584019,13.419717476999999,11.9952025625
Deaths,East Asia,Male,<5 years,HIV/AIDS,Number,2006,331.59447385986175,489.2859280896497,255.66922894395
Deaths,East Asia,Female,<5 years,HIV/AIDS,Number,2006,282.4689922177777,428.61193719704977,213.45406087262506
Deaths,East Asia,Male,5-19 years,HIV/AIDS,Number,2006,160.48867311635874,199.30007906356497,130.598667494575
Deaths,East Asia,Female,5-19 years,HIV/AIDS,Number,2006,131.78746485561862,163.77296869399999,108.82704776697747
Deaths,East Asia,Male,55+ years,HIV/AIDS,Number,2006,2194.356708723996,2524.2387366735,1989.9379500704422
Deaths,East Asia,Female,55+ years,HIV/AIDS,Number,2006,930.0868982355998,1092.6761878599098,845.97946708177
Deaths,East Asia,Male,20-54 years,HIV/AIDS,Number,2006,7894.958652251235,9129.761950810002,7129.634205585001
Deaths,East Asia,Female,20-54 years,HIV/AIDS,Number,2006,3316.8145497383603,3740.6265107525,3049.8837814424996
Deaths,Southeast Asia,Male,<5 years,HIV/AIDS,Number,2007,1632.0592148474498,2075.249728127174,1248.888233307272
Deaths,Southeast Asia,Female,<5 years,HIV/AIDS,Number,2007,1510.6033478267289,1925.9215569539747,1147.8245380778367
